0.12137931,0.5222222
0.12137931,0.53333336
0.12137931,0.54444444
0.12137931,0.5555556
0.12137931,0.56666666
0.12137931,0.5777778
0.12137931,0.5888889
0.12137931,0.6
0.12137931,0.6111111
0.12137931,0.62222224
0.12137931,0.6333333
0.12137931,0.64444447
0.12137931,0.65555555
0.12137931,0.6666667
0.12137931,0.67777777
0.12137931,0.6888889
0.12137931,0.7
0.12137931,0.7111111
0.12137931,0.7222222
0.12137931,0.73333335
0.12137931,0.74444443
0.12137931,0.75555557
0.12137931,0.76666665
0.12137931,0.7777778
0.12137931,0.7888889
0.12137931,0.8
0.12137931,0.8111111
0.12137931,0.82222223
0.12137931,0.8333333
0.12137931,0.84444445
0.12137931,0.85555553
0.12137931,0.8666667
0.12137931,0.87777776
0.12137931,0.8888889
0.12137931,0.9
0.12137931,0.9111111
0.12137931,0.9222222
0.12137931,0.93333334
0.12137931,0.9444444
0.12137931,0.95555556
0.12137931,0.96666664
0.12137931,0.9777778
0.12137931,0.98888886
0.12275862,0.0
0.12275862,0.011111111
0.12275862,0.022222223
0.12275862,0.033333335
0.12275862,0.044444446
0.12275862,0.055555556
0.12275862,0.06666667
0.12275862,0.07777778
0.12275862,0.08888889
0.12275862,0.1
0.12275862,0.11111111
0.12275862,0.12222222
0.12275862,0.13333334
0.12275862,0.14444445
0.12275862,0.15555556
0.12275862,0.16666667
0.12275862,0.17777778
0.12275862,0.18888889
0.12275862,0.2
0.12275862,0.21111111
0.12275862,0.22222222
0.12275862,0.23333333
0.12275862,0.24444444
0.12275862,0.25555557
0.12275862,0.26666668
0.12275862,0.2777778
0.12275862,0.2888889
0.12275862,0.3
0.12275862,0.31111112
0.12275862,0.32222223
0.12275862,0.33333334
0.12275862,0.34444445
0.12275862,0.35555556
0.12275862,0.36666667
0.12275862,0.37777779
0.12275862,0.3888889
0.12275862,0.4
0.12275862,0.41111112
0.12275862,0.42222223
0.12275862,0.43333334
0.12275862,0.44444445
0.12275862,0.45555556
0.12275862,0.46666667
0.12275862,0.47777778
0.12275862,0.4888889
0.12275862,0.5
0.12275862,0.51111114
0.12275862,0.5222222
0.12275862,0.53333336
0.12275862,0.54444444
0.12275862,0.5555556
0.12275862,0.56666666
0.12275862,0.5777778
0.12275862,0.5888889
0.12275862,0.6
0.12275862,0.6111111
0.12275862,0.62222224
0.12275862,0.6333333
0.12275862,0.64444447
0.12275862,0.65555555
0.12275862,0.6666667
0.12275862,0.67777777
0.12275862,0.6888889
0.12275862,0.7
0.12275862,0.7111111
0.12275862,0.7222222
0.12275862,0.73333335
0.12275862,0.74444443
0.12275862,0.75555557
0.12275862,0.76666665
0.12275862,0.7777778
0.12275862,0.7888889
0.12275862,0.8
0.12275862,0.8111111
0.12275862,0.82222223
0.12275862,0.8333333
0.12275862,0.84444445
0.12275862,0.85555553
0.12275862,0.8666667
0.12275862,0.87777776
0.12275862,0.8888889
0.12275862,0.9
0.12275862,0.9111111
0.12275862,0.9222222
0.12275862,0.93333334
0.12275862,0.9444444
0.12275862,0.95555556
0.12275862,0.96666664
0.12275862,0.9777778
0.12275862,0.98888886
0.12413793,0.0
0.12413793,0.011111111
0.12413793,0.022222223
0.12413793,0.033333335
0.12413793,0.044444446
0.12413793,0.055555556
0.12413793,0.06666667
0.12413793,0.07777778
0.12413793,0.08888889
0.12413793,0.1
0.12413793,0.11111111
0.12413793,0.12222222
0.12413793,0.13333334
0.12413793,0.14444445
0.12413793,0.15555556
0.12413793,0.16666667
0.12413793,0.17777778
0.12413793,0.18888889
0.12413793,0.2
0.12413793,0.21111111
0.12413793,0.22222222
0.12413793,0.23333333
0.12413793,0.24444444
0.12413793,0.25555557
0.12413793,0.26666668
0.12413793,0.2777778
0.12413793,0.2888889
0.12413793,0.3
0.12413793,0.31111112
0.12413793,0.32222223
0.12413793,0.33333334
0.12413793,0.34444445
0.12413793,0.35555556
0.12413793,0.36666667
0.12413793,0.37777779
0.12413793,0.3888889
0.12413793,0.4
0.12413793,0.41111112
0.12413793,0.42222223
0.12413793,0.43333334
0.12413793,0.44444445
0.12413793,0.45555556
0.12413793,0.46666667
0.12413793,0.47777778
0.12413793,0.4888889
0.12413793,0.5
0.12413793,0.51111114
0.12413793,0.5222222
0.12413793,0.53333336
0.12413793,0.54444444
0.12413793,0.5555556
0.12413793,0.56666666
0.12413793,0.5777778
0.12413793,0.5888889
0.12413793,0.6
0.12413793,0.6111111
0.12413793,0.62222224
0.12413793,0.6333333
0.12413793,0.64444447
0.12413793,0.65555555
0.12413793,0.6666667
0.12413793,0.67777777
0.12413793,0.6888889
0.12413793,0.7
0.12413793,0.7111111
0.12413793,0.7222222
0.12413793,0.73333335
0.12413793,0.74444443
0.12413793,0.75555557
0.12413793,0.76666665
0.12413793,0.7777778
0.12413793,0.7888889
0.12413793,0.8
0.12413793,0.8111111
0.12413793,0.82222223
0.12413793,0.8333333
0.12413793,0.84444445
0.12413793,0.85555553
0.12413793,0.8666667
0.12413793,0.87777776
0.12413793,0.8888889
0.12413793,0.9
0.12413793,0.9111111
0.12413793,0.9222222
0.12413793,0.93333334
0.12413793,0.9444444
0.12413793,0.95555556
0.12413793,0.96666664
0.12413793,0.9777778
0.12413793,0.98888886
0.12551723,0.0
0.12551723,0.011111111
0.12551723,0.022222223
0.12551723,0.033333335
0.12551723,0.044444446
0.12551723,0.055555556
0.12551723,0.06666667
0.12551723,0.07777778
0.12551723,0.08888889
0.12551723,0.1
0.12551723,0.11111111
0.12551723,0.12222222
0.12551723,0.13333334
0.12551723,0.14444445
0.12551723,0.15555556
0.12551723,0.16666667
0.12551723,0.17777778
0.12551723,0.18888889
0.12551723,0.2
0.12551723,0.21111111
0.12551723,0.22222222
0.12551723,0.23333333
0.12551723,0.24444444
0.12551723,0.25555557
0.12551723,0.26666668
0.12551723,0.2777778
0.12551723,0.2888889
0.12551723,0.3
0.12551723,0.31111112
0.12551723,0.32222223
0.12551723,0.33333334
0.12551723,0.34444445
0.12551723,0.35555556
0.12551723,0.36666667
0.12551723,0.37777779
0.12551723,0.3888889
0.12551723,0.4
0.12551723,0.41111112
0.12551723,0.42222223
0.12551723,0.43333334
0.12551723,0.44444445
0.12551723,0.45555556
0.12551723,0.46666667
0.12551723,0.47777778
0.12551723,0.4888889
0.12551723,0.5
0.12551723,0.51111114
0.12551723,0.5222222
0.12551723,0.53333336
0.12551723,0.54444444
0.12551723,0.5555556
0.12551723,0.56666666
0.12551723,0.5777778
0.12551723,0.5888889
0.12551723,0.6
0.12551723,0.6111111
0.12551723,0.62222224
0.12551723,0.6333333
0.12551723,0.64444447
0.12551723,0.65555555
0.12551723,0.6666667
0.12551723,0.67777777
0.12551723,0.6888889
0.12551723,0.7
0.12551723,0.7111111
0.12551723,0.7222222
0.12551723,0.73333335
0.12551723,0.74444443
0.12551723,0.75555557
0.12551723,0.76666665
0.12551723,0.7777778
0.12551723,0.7888889
0.12551723,0.8
0.12551723,0.8111111
0.12551723,0.82222223
0.12551723,0.8333333
0.12551723,0.84444445
0.12551723,0.85555553
0.12551723,0.8666667
0.12551723,0.87777776
0.12551723,0.8888889
0.12551723,0.9
0.12551723,0.9111111
0.12551723,0.9222222
0.12551723,0.93333334
0.12551723,0.9444444
0.12551723,0.95555556
0.12551723,0.96666664
0.12551723,0.9777778
0.12551723,0.98888886
0.12689655,0.0
0.12689655,0.011111111
0.12689655,0.022222223
0.12689655,0.033333335
0.12689655,0.044444446
0.12689655,0.055555556
0.12689655,0.06666667
0.12689655,0.07777778
0.12689655,0.08888889
0.12689655,0.1
0.12689655,0.11111111
0.12689655,0.12222222
0.12689655,0.13333334
0.12689655,0.14444445
0.12689655,0.15555556
0.12689655,0.16666667
0.12689655,0.17777778
0.12689655,0.18888889
0.12689655,0.2
0.12689655,0.21111111
0.12689655,0.22222222
0.12689655,0.23333333
0.12689655,0.24444444
0.12689655,0.25555557
0.12689655,0.26666668
0.12689655,0.2777778
0.12689655,0.2888889
0.12689655,0.3
0.12689655,0.31111112
0.12689655,0.32222223
0.12689655,0.33333334
0.12689655,0.34444445
0.12689655,0.35555556
0.12689655,0.36666667
0.12689655,0.37777779
0.12689655,0.3888889
0.12689655,0.4
0.12689655,0.41111112
0.12689655,0.42222223
0.12689655,0.43333334
0.12689655,0.44444445
0.12689655,0.45555556
0.12689655,0.46666667
0.12689655,0.47777778
0.12689655,0.4888889
0.12689655,0.5
0.12689655,0.51111114
0.12689655,0.5222222
0.12689655,0.53333336
0.12689655,0.54444444
0.12689655,0.5555556
0.12689655,0.56666666
0.12689655,0.5777778
0.12689655,0.5888889
0.12689655,0.6
0.12689655,0.6111111
0.12689655,0.62222224
0.12689655,0.6333333
0.12689655,0.64444447
0.12689655,0.65555555
0.12689655,0.6666667
0.12689655,0.67777777
0.12689655,0.6888889
0.12689655,0.7
0.12689655,0.7111111
0.12689655,0.7222222
0.12689655,0.73333335
0.12689655,0.74444443
0.12689655,0.75555557
0.12689655,0.76666665
0.12689655,0.7777778
0.12689655,0.7888889
0.12689655,0.8
0.12689655,0.8111111
0.12689655,0.82222223
0.12689655,0.8333333
0.12689655,0.84444445
0.12689655,0.85555553
0.12689655,0.8666667
0.12689655,0.87777776
0.12689655,0.8888889
0.12689655,0.9
0.12689655,0.9111111
0.12689655,0.9222222
0.12689655,0.93333334
0.12689655,0.9444444
0.12689655,0.95555556
0.12689655,0.96666664
0.12689655,0.9777778
0.12689655,0.98888886
0.12827586,0.0
0.12827586,0.011111111
0.12827586,0.022222223
0.12827586,0.033333335
0.12827586,0.044444446
0.12827586,0.055555556
0.12827586,0.06666667
0.12827586,0.07777778
0.12827586,0.08888889
0.12827586,0.1
0.12827586,0.11111111
0.12827586,0.12222222
0.12827586,0.13333334
0.12827586,0.14444445
0.12827586,0.15555556
0.12827586,0.16666667
0.12827586,0.17777778
0.12827586,0.18888889
0.12827586,0.2
0.12827586,0.21111111
0.12827586,0.22222222
0.12827586,0.23333333
0.12827586,0.24444444
0.12827586,0.25555557
0.12827586,0.26666668
0.12827586,0.2777778
0.12827586,0.2888889
0.12827586,0.3
0.12827586,0.31111112
0.12827586,0.32222223
0.12827586,0.33333334
0.12827586,0.34444445
0.12827586,0.35555556
0.12827586,0.36666667
0.12827586,0.37777779
0.12827586,0.3888889
0.12827586,0.4
0.12827586,0.41111112
0.12827586,0.42222223
0.12827586,0.43333334
0.12827586,0.44444445
0.12827586,0.45555556
0.12827586,0.46666667
0.12827586,0.47777778
0.12827586,0.4888889
0.12827586,0.5
0.12827586,0.51111114
0.12827586,0.5222222
0.12827586,0.53333336
0.12827586,0.54444444
0.12827586,0.5555556
0.12827586,0.56666666
0.12827586,0.5777778
0.12827586,0.5888889
0.12827586,0.6
0.12827586,0.6111111
0.12827586,0.62222224
0.12827586,0.6333333
0.12827586,0.64444447
0.12827586,0.65555555
0.12827586,0.6666667
0.12827586,0.67777777
0.12827586,0.6888889
0.12827586,0.7
0.12827586,0.7111111
0.12827586,0.7222222
0.12827586,0.73333335
0.12827586,0.74444443
0.12827586,0.75555557
0.12827586,0.76666665
0.12827586,0.7777778
0.12827586,0.7888889
0.12827586,0.8
0.12827586,0.8111111
0.12827586,0.82222223
0.12827586,0.8333333
0.12827586,0.84444445
0.12827586,0.85555553
0.12827586,0.8666667
0.12827586,0.87777776
0.12827586,0.8888889
0.12827586,0.9
0.12827586,0.9111111
0.12827586,0.9222222
0.12827586,0.93333334
0.12827586,0.9444444
0.12827586,0.95555556
0.12827586,0.96666664
0.12827586,0.9777778
0.12827586,0.98888886
0.12965517,0.0
0.12965517,0.011111111
0.12965517,0.022222223
0.12965517,0.033333335
0.12965517,0.044444446
0.12965517,0.055555556
0.12965517,0.06666667
0.12965517,0.07777778
0.12965517,0.08888889
0.12965517,0.1
0.12965517,0.11111111
0.12965517,0.12222222
0.12965517,0.13333334
0.12965517,0.14444445
0.12965517,0.15555556
0.12965517,0.16666667
0.12965517,0.17777778
0.12965517,0.18888889
0.12965517,0.2
0.12965517,0.21111111
0.12965517,0.22222222
0.12965517,0.23333333
0.12965517,0.24444444
0.12965517,0.25555557
0.12965517,0.26666668
0.12965517,0.2777778
0.12965517,0.2888889
0.12965517,0.3
0.12965517,0.31111112
0.12965517,0.32222223
0.12965517,0.33333334
0.12965517,0.34444445
0.12965517,0.35555556
0.12965517,0.36666667
0.12965517,0.37777779
0.12965517,0.3888889
0.12965517,0.4
0.12965517,0.41111112
0.12965517,0.42222223
0.12965517,0.43333334
0.12965517,0.44444445
0.12965517,0.45555556
0.12965517,0.46666667
0.12965517,0.47777778
0.12965517,0.4888889
0.12965517,0.5
0.12965517,0.51111114
0.12965517,0.5222222
0.12965517,0.53333336
0.12965517,0.54444444
0.12965517,0.5555556
0.12965517,0.56666666
0.12965517,0.5777778
0.12965517,0.5888889
0.12965517,0.6
0.12965517,0.6111111
0.12965517,0.62222224
0.12965517,0.6333333
0.12965517,0.64444447
0.12965517,0.65555555
0.12965517,0.6666667
0.12965517,0.67777777
0.12965517,0.6888889
0.12965517,0.7
0.12965517,0.7111111
0.12965517,0.7222222
0.12965517,0.73333335
0.12965517,0.74444443
0.12965517,0.75555557
0.12965517,0.76666665
0.12965517,0.7777778
0.12965517,0.7888889
0.12965517,0.8
0.12965517,0.8111111
0.12965517,0.82222223
0.12965517,0.8333333
0.12965517,0.84444445
0.12965517,0.85555553
0.12965517,0.8666667
0.12965517,0.87777776
0.12965517,0.8888889
0.12965517,0.9
0.12965517,0.9111111
0.12965517,0.9222222
0.12965517,0.93333334
0.12965517,0.9444444
0.12965517,0.95555556
0.12965517,0.96666664
0.12965517,0.9777778
0.12965517,0.98888886
0.13103448,0.0
0.13103448,0.011111111
0.13103448,0.022222223
0.13103448,0.033333335
0.13103448,0.044444446
0.13103448,0.055555556
0.13103448,0.06666667
0.13103448,0.07777778
0.13103448,0.08888889
0.13103448,0.1
0.13103448,0.11111111
0.13103448,0.12222222
0.13103448,0.13333334
0.13103448,0.14444445
0.13103448,0.15555556
0.13103448,0.16666667
0.13103448,0.17777778
0.13103448,0.18888889
0.13103448,0.2
0.13103448,0.21111111
0.13103448,0.22222222
0.13103448,0.23333333
0.13103448,0.24444444
0.13103448,0.25555557
0.13103448,0.26666668
0.13103448,0.2777778
0.13103448,0.2888889
0.13103448,0.3
0.13103448,0.31111112
0.13103448,0.32222223
0.13103448,0.33333334
0.13103448,0.34444445
0.13103448,0.35555556
0.13103448,0.36666667
0.13103448,0.37777779
0.13103448,0.3888889
0.13103448,0.4
0.13103448,0.41111112
0.13103448,0.42222223
0.13103448,0.43333334
0.13103448,0.44444445
0.13103448,0.45555556
0.13103448,0.46666667
0.13103448,0.47777778
0.13103448,0.4888889
0.13103448,0.5
0.13103448,0.51111114
0.13103448,0.5222222
0.13103448,0.53333336
0.13103448,0.54444444
0.13103448,0.5555556
0.13103448,0.56666666
0.13103448,0.5777778
0.13103448,0.5888889
0.13103448,0.6
0.13103448,0.6111111
0.13103448,0.62222224
0.13103448,0.6333333
0.13103448,0.64444447
0.13103448,0.65555555
0.13103448,0.6666667
0.13103448,0.67777777
0.13103448,0.6888889
0.13103448,0.7
0.13103448,0.7111111
0.13103448,0.7222222
0.13103448,0.73333335
0.13103448,0.74444443
0.13103448,0.75555557
0.13103448,0.76666665
0.13103448,0.7777778
0.13103448,0.7888889
0.13103448,0.8
0.13103448,0.8111111
0.13103448,0.82222223
0.13103448,0.8333333
0.13103448,0.84444445
0.13103448,0.85555553
0.13103448,0.8666667
0.13103448,0.87777776
0.13103448,0.8888889
0.13103448,0.9
0.13103448,0.9111111
0.13103448,0.9222222
0.13103448,0.93333334
0.13103448,0.9444444
0.13103448,0.95555556
0.13103448,0.96666664
0.13103448,0.9777778
0.13103448,0.98888886
0.13241379,0.0
0.13241379,0.011111111
0.13241379,0.022222223
0.13241379,0.033333335
0.13241379,0.044444446
0.13241379,0.055555556
0.13241379,0.06666667
0.13241379,0.07777778
0.13241379,0.08888889
0.13241379,0.1
0.13241379,0.11111111
0.13241379,0.12222222
0.13241379,0.13333334
0.13241379,0.14444445
0.13241379,0.15555556
0.13241379,0.16666667
0.13241379,0.17777778
0.13241379,0.18888889
0.13241379,0.2
0.13241379,0.21111111
0.13241379,0.22222222
0.13241379,0.23333333
0.13241379,0.24444444
0.13241379,0.25555557
0.13241379,0.26666668
0.13241379,0.2777778
0.13241379,0.2888889
0.13241379,0.3
0.13241379,0.31111112
0.13241379,0.32222223
0.13241379,0.33333334
0.13241379,0.34444445
0.13241379,0.35555556
0.13241379,0.36666667
0.13241379,0.37777779
0.13241379,0.3888889
0.13241379,0.4
0.13241379,0.41111112
0.13241379,0.42222223
0.13241379,0.43333334
0.13241379,0.44444445
0.13241379,0.45555556
0.13241379,0.46666667
0.13241379,0.47777778
0.13241379,0.4888889
0.13241379,0.5
0.13241379,0.51111114
0.13241379,0.5222222
0.13241379,0.53333336
0.13241379,0.54444444
0.13241379,0.5555556
0.13241379,0.56666666
0.13241379,0.5777778
0.13241379,0.5888889
0.13241379,0.6
0.13241379,0.6111111
0.13241379,0.62222224
0.13241379,0.6333333
0.13241379,0.64444447
0.13241379,0.65555555
0.13241379,0.6666667
0.13241379,0.67777777
0.13241379,0.6888889
0.13241379,0.7
0.13241379,0.7111111
0.13241379,0.7222222
0.13241379,0.73333335
0.13241379,0.74444443
0.13241379,0.75555557
0.13241379,0.76666665
0.13241379,0.7777778
0.13241379,0.7888889
0.13241379,0.8
0.13241379,0.8111111
0.13241379,0.82222223
0.13241379,0.8333333
0.13241379,0.84444445
0.13241379,0.85555553
0.13241379,0.8666667
0.13241379,0.87777776
0.13241379,0.8888889
0.13241379,0.9
0.13241379,0.9111111
0.13241379,0.9222222
0.13241379,0.93333334
0.13241379,0.9444444
0.13241379,0.95555556
0.13241379,0.96666664
0.13241379,0.9777778
0.13241379,0.98888886
0.1337931,0.0
0.1337931,0.011111111
0.1337931,0.022222223
0.1337931,0.033333335
0.1337931,0.044444446
0.1337931,0.055555556
0.1337931,0.06666667
0.1337931,0.07777778
0.1337931,0.08888889
0.1337931,0.1
0.1337931,0.11111111
0.1337931,0.12222222
0.1337931,0.13333334
0.1337931,0.14444445
0.1337931,0.15555556
0.1337931,0.16666667
0.1337931,0.17777778
0.1337931,0.18888889
0.1337931,0.2
0.1337931,0.21111111
0.1337931,0.22222222
0.1337931,0.23333333
0.1337931,0.24444444
0.1337931,0.25555557
0.1337931,0.26666668
0.1337931,0.2777778
0.1337931,0.2888889
0.1337931,0.3
0.1337931,0.31111112
0.1337931,0.32222223
0.1337931,0.33333334
0.1337931,0.34444445
0.1337931,0.35555556
0.1337931,0.36666667
0.1337931,0.37777779
0.1337931,0.3888889
0.1337931,0.4
0.1337931,0.41111112
0.1337931,0.42222223
0.1337931,0.43333334
0.1337931,0.44444445
0.1337931,0.45555556
0.1337931,0.46666667
0.1337931,0.47777778
0.1337931,0.4888889
0.1337931,0.5
0.1337931,0.51111114
0.1337931,0.5222222
0.1337931,0.53333336
0.1337931,0.54444444
0.1337931,0.5555556
0.1337931,0.56666666
0.1337931,0.5777778
0.1337931,0.5888889
0.1337931,0.6
0.1337931,0.6111111
0.1337931,0.62222224
0.1337931,0.6333333
0.1337931,0.64444447
0.1337931,0.65555555
0.1337931,0.6666667
0.1337931,0.67777777
0.1337931,0.6888889
0.1337931,0.7
0.1337931,0.7111111
0.1337931,0.7222222
0.1337931,0.73333335
0.1337931,0.74444443
0.1337931,0.75555557
0.1337931,0.76666665
0.1337931,0.7777778
0.1337931,0.7888889
0.1337931,0.8
0.1337931,0.8111111
0.1337931,0.82222223
0.1337931,0.8333333
0.1337931,0.84444445
0.1337931,0.85555553
0.1337931,0.8666667
0.1337931,0.87777776
0.1337931,0.8888889
0.1337931,0.9
0.1337931,0.9111111
0.1337931,0.9222222
0.1337931,0.93333334
0.1337931,0.9444444
0.1337931,0.95555556
0.1337931,0.96666664
0.1337931,0.9777778
0.1337931,0.98888886
0.13517241,0.0
0.13517241,0.011111111
0.13517241,0.022222223
0.13517241,0.033333335
0.13517241,0.044444446
0.13517241,0.055555556
0.13517241,0.06666667
0.13517241,0.07777778
0.13517241,0.08888889
0.13517241,0.1
0.13517241,0.11111111
0.13517241,0.12222222
0.13517241,0.13333334
0.13517241,0.14444445
0.13517241,0.15555556
0.13517241,0.16666667
0.13517241,0.17777778
0.13517241,0.18888889
0.13517241,0.2
0.13517241,0.21111111
0.13517241,0.22222222
0.13517241,0.23333333
0.13517241,0.24444444
0.13517241,0.25555557
0.13517241,0.26666668
0.13517241,0.2777778
0.13517241,0.2888889
0.13517241,0.3
0.13517241,0.31111112
0.13517241,0.32222223
0.13517241,0.33333334
0.13517241,0.34444445
0.13517241,0.35555556
0.13517241,0.36666667
0.13517241,0.37777779
0.13517241,0.3888889
0.13517241,0.4
0.13517241,0.41111112
0.13517241,0.42222223
0.13517241,0.43333334
0.13517241,0.44444445
0.13517241,0.45555556
0.13517241,0.46666667
0.13517241,0.47777778
0.13517241,0.4888889
0.13517241,0.5
0.13517241,0.51111114
0.13517241,0.5222222
0.13517241,0.53333336
0.13517241,0.54444444
0.13517241,0.5555556
0.13517241,0.56666666
0.13517241,0.5777778
0.13517241,0.5888889
0.13517241,0.6
0.13517241,0.6111111
0.13517241,0.62222224
0.13517241,0.6333333
0.13517241,0.64444447
0.13517241,0.65555555
0.13517241,0.6666667
0.13517241,0.67777777
0.13517241,0.6888889
0.13517241,0.7
0.13517241,0.7111111
0.13517241,0.7222222
0.13517241,0.73333335
0.13517241,0.74444443
0.13517241,0.75555557
0.13517241,0.76666665
0.13517241,0.7777778
0.13517241,0.7888889
0.13517241,0.8
0.13517241,0.8111111
0.13517241,0.82222223
0.13517241,0.8333333
0.13517241,0.84444445
0.13517241,0.85555553
0.13517241,0.8666667
0.13517241,0.87777776
0.13517241,0.8888889
0.13517241,0.9
0.13517241,0.9111111
0.13517241,0.9222222
0.13517241,0.93333334
0.13517241,0.9444444
0.13517241,0.95555556
0.13517241,0.96666664
0.13517241,0.9777778
0.13517241,0.98888886
0.13655172,0.0
0.13655172,0.011111111
0.13655172,0.022222223
0.13655172,0.033333335
0.13655172,0.044444446
0.13655172,0.055555556
0.13655172,0.06666667
0.13655172,0.07777778
0.13655172,0.08888889
0.13655172,0.1
0.13655172,0.11111111
0.13655172,0.12222222
0.13655172,0.13333334
0.13655172,0.14444445
0.13655172,0.15555556
0.13655172,0.16666667
0.13655172,0.17777778
0.13655172,0.18888889
0.13655172,0.2
0.13655172,0.21111111
0.13655172,0.22222222
0.13655172,0.23333333
0.13655172,0.24444444
0.13655172,0.25555557
0.13655172,0.26666668
0.13655172,0.2777778
0.13655172,0.2888889
0.13655172,0.3
0.13655172,0.31111112
0.13655172,0.32222223
0.13655172,0.33333334
0.13655172,0.34444445
0.13655172,0.35555556
0.13655172,0.36666667
0.13655172,0.37777779
0.13655172,0.3888889
0.13655172,0.4
0.13655172,0.41111112
0.13655172,0.42222223
0.13655172,0.43333334
0.13655172,0.44444445
0.13655172,0.45555556
0.13655172,0.46666667
0.13655172,0.47777778
0.13655172,0.4888889
0.13655172,0.5
0.13655172,0.51111114
0.13655172,0.5222222
0.13655172,0.53333336
0.13655172,0.54444444
0.13655172,0.5555556
0.13655172,0.56666666
0.13655172,0.5777778
0.13655172,0.5888889
0.13655172,0.6
0.13655172,0.6111111
0.13655172,0.62222224
0.13655172,0.6333333
0.13655172,0.64444447
0.13655172,0.65555555
0.13655172,0.6666667
0.13655172,0.67777777
0.13655172,0.6888889
0.13655172,0.7
0.13655172,0.7111111
0.13655172,0.7222222
0.13655172,0.73333335
0.13655172,0.74444443
0.13655172,0.75555557
0.13655172,0.76666665
0.13655172,0.7777778
0.13655172,0.7888889
0.13655172,0.8
0.13655172,0.8111111
0.13655172,0.82222223
0.13655172,0.8333333
0.13655172,0.84444445
0.13655172,0.85555553
0.13655172,0.8666667
0.13655172,0.87777776
0.13655172,0.8888889
0.13655172,0.9
0.13655172,0.9111111
0.13655172,0.9222222
0.13655172,0.93333334
0.13655172,0.9444444
0.13655172,0.95555556
0.13655172,0.96666664
0.13655172,0.9777778
0.13655172,0.98888886
0.13793103,0.0
0.13793103,0.011111111
0.13793103,0.022222223
0.13793103,0.033333335
0.13793103,0.044444446
0.13793103,0.055555556
0.13793103,0.06666667
0.13793103,0.07777778
0.13793103,0.08888889
0.13793103,0.1
0.13793103,0.11111111
0.13793103,0.12222222
0.13793103,0.13333334
0.13793103,0.14444445
0.13793103,0.15555556
0.13793103,0.16666667
0.13793103,0.17777778
0.13793103,0.18888889
0.13793103,0.2
0.13793103,0.21111111
0.13793103,0.22222222
0.13793103,0.23333333
0.13793103,0.24444444
0.13793103,0.25555557
0.13793103,0.26666668
0.13793103,0.2777778
0.13793103,0.2888889
0.13793103,0.3
0.13793103,0.31111112
0.13793103,0.32222223
0.13793103,0.33333334
0.13793103,0.34444445
0.13793103,0.35555556
0.13793103,0.36666667
0.13793103,0.37777779
0.13793103,0.3888889
0.13793103,0.4
0.13793103,0.41111112
0.13793103,0.42222223
0.13793103,0.43333334
0.13793103,0.44444445
0.13793103,0.45555556
0.13793103,0.46666667
0.13793103,0.47777778
0.13793103,0.4888889
0.13793103,0.5
0.13793103,0.51111114
0.13793103,0.5222222
0.13793103,0.53333336
0.13793103,0.54444444
0.13793103,0.5555556
0.13793103,0.56666666
0.13793103,0.5777778
0.13793103,0.5888889
0.13793103,0.6
0.13793103,0.6111111
0.13793103,0.62222224
0.13793103,0.6333333
0.13793103,0.64444447
0.13793103,0.65555555
0.13793103,0.6666667
0.13793103,0.67777777
0.13793103,0.6888889
0.13793103,0.7
0.13793103,0.7111111
0.13793103,0.7222222
0.13793103,0.73333335
0.13793103,0.74444443
0.13793103,0.75555557
0.13793103,0.76666665
0.13793103,0.7777778
0.13793103,0.7888889
0.13793103,0.8
0.13793103,0.8111111
0.13793103,0.82222223
0.13793103,0.8333333
0.13793103,0.84444445
0.13793103,0.85555553
0.13793103,0.8666667
0.13793103,0.87777776
0.13793103,0.8888889
0.13793103,0.9
0.13793103,0.9111111
0.13793103,0.9222222
0.13793103,0.93333334
0.13793103,0.9444444
0.13793103,0.95555556
0.13793103,0.96666664
0.13793103,0.9777778
0.13793103,0.98888886
0.13931035,0.0
0.13931035,0.011111111
0.13931035,0.022222223
0.13931035,0.033333335
0.13931035,0.044444446
0.13931035,0.055555556
0.13931035,0.06666667
0.13931035,0.07777778
0.13931035,0.08888889
0.13931035,0.1
0.13931035,0.11111111
0.13931035,0.12222222
0.13931035,0.13333334
0.13931035,0.14444445
0.13931035,0.15555556
0.13931035,0.16666667
0.13931035,0.17777778
0.13931035,0.18888889
0.13931035,0.2
0.13931035,0.21111111
0.13931035,0.22222222
0.13931035,0.23333333
0.13931035,0.24444444
0.13931035,0.25555557
0.13931035,0.26666668
0.13931035,0.2777778
0.13931035,0.2888889
0.13931035,0.3
0.13931035,0.31111112
0.13931035,0.32222223
0.13931035,0.33333334
0.13931035,0.34444445
0.13931035,0.35555556
0.13931035,0.36666667
0.13931035,0.37777779
0.13931035,0.3888889
0.13931035,0.4
0.13931035,0.41111112
0.13931035,0.42222223
0.13931035,0.43333334
0.13931035,0.44444445
0.13931035,0.45555556
0.13931035,0.46666667
0.13931035,0.47777778
0.13931035,0.4888889
0.13931035,0.5
0.13931035,0.51111114
0.13931035,0.5222222
0.13931035,0.53333336
0.13931035,0.54444444
0.13931035,0.5555556
0.13931035,0.56666666
0.13931035,0.5777778
0.13931035,0.5888889
0.13931035,0.6
0.13931035,0.6111111
0.13931035,0.62222224
0.13931035,0.6333333
0.13931035,0.64444447
0.13931035,0.65555555
0.13931035,0.6666667
0.13931035,0.67777777
0.13931035,0.6888889
0.13931035,0.7
0.13931035,0.7111111
